datetime, usd, czk
2020.10.12 02:32:53,11381.73758816,250382
2020.10.12 02:39:02,11381.73758816,250382
2020.10.12 02:44:26,11392.20641514,250624
2020.10.12 02:49:53,11393.46221685,250646
2020.10.12 02:55:25,11397.86215504,250734
2020.10.12 03:01:43,11402.15686177,250844
2020.10.12 03:23:45,11392.66866905,250624
2020.10.12 03:31:18,11391.86996921,250602
2020.10.12 03:38:55,11399.69673420,250778
2020.10.12 03:44:27,11399.69673420,250778
2020.10.12 03:50:08,11388.78100816,250536
2020.10.12 03:55:53,11395.94092556,250690
2020.10.12 04:04:10,11380.45171986,250360
2020.10.12 04:27:09,11381.58760043,250382
2020.10.12 04:35:04,11383.03574925,250426
2020.10.12 04:41:48,11383.03574925,250426
2020.10.12 04:47:19,11389.75724123,250558
2020.10.12 04:52:55,11388.37224306,250536
2020.10.12 04:58:21,11387.53937528,250514
2020.10.12 05:17:59,11400.50772220,250800
2020.10.12 05:28:28,11403.72462017,250866
2020.10.12 05:34:49,11404.91483910,250888
2020.10.12 05:40:17,11400.66746397,250800
2020.10.12 05:45:43,11396.25978634,250712
2020.10.12 05:51:23,11392.44407013,250624
2020.10.12 05:56:58,11396.60277224,250712
2020.10.12 06:11:58,11391.54527372,250602
2020.10.12 06:32:26,11358.88707268,249876
2020.10.12 06:41:22,11359.29933778,249898
2020.10.12 06:46:49,11363.64157065,249986
2020.10.12 06:52:31,11359.71140748,249898
2020.10.12 06:57:55,11357.68749088,249854
2020.10.12 07:14:23,11358.38734977,249876
2020.10.12 07:27:57,11372.14426253,250184
2020.10.12 07:34:24,11378.65595090,250316
2020.10.12 07:39:39,11386.18173543,250492
2020.10.12 07:44:59,11385.00356577,250470
2020.10.12 07:50:24,11382.90833831,250404
2020.10.12 07:55:51,11381.01853957,250382
2020.10.12 08:04:30,11373.28603349,250206
2020.10.12 08:27:40,11382.95414333,250404
2020.10.12 08:36:03,11385.88191071,250470
2020.10.12 08:41:47,11383.67394873,250426
2020.10.12 08:47:22,11383.67394873,250426
2020.10.12 08:52:45,11375.10172896,250250
2020.10.12 08:58:16,11367.22910869,250074
2020.10.12 09:17:46,11368.21932609,250096
2020.10.12 09:30:39,11366.22698876,250052
2020.10.12 09:38:59,11356.59587727,249832
2020.10.12 09:44:17,11351.41906605,249722
2020.10.12 09:49:46,11349.61827073,249678
2020.10.12 09:55:22,11352.28342818,249744
2020.10.12 10:00:33,11360.95053863,249920
2020.10.12 10:24:22,11359.57230548,249898
2020.10.12 10:31:33,11359.57230548,249898
2020.10.12 10:38:41,11337.49741088,249414
2020.10.12 10:43:58,11337.49741088,249414
2020.10.12 10:49:22,11260.58702717,247720
2020.10.12 10:54:47,11262.77135211,247764
2020.10.12 11:00:15,11278.94869501,248116
2020.10.12 11:21:52,11260.75795621,247720
2020.10.12 11:28:56,11270.69431707,247940
2020.10.12 11:35:25,11264.34673672,247808
2020.10.12 11:40:52,11269.82134659,247918
2020.10.12 11:46:34,11271.06597911,247962
2020.10.12 11:52:15,11262.43099359,247764
2020.10.12 11:57:54,11262.43099359,247764
2020.10.12 12:19:26,11278.00607259,248116
2020.10.12 12:38:33,11285.55013900,248270
2020.10.12 12:47:14,11279.33806270,248138
2020.10.12 12:52:39,11292.82141190,248424
2020.10.12 12:57:56,11292.43013588,248424
2020.10.12 13:15:10,11308.97865026,248776
2020.10.12 13:27:23,11312.88310851,248864
2020.10.12 13:33:53,11314.18397234,248908
2020.10.12 13:39:26,11370.87773047,250140
2020.10.12 13:44:51,11396.79529106,250712
2020.10.12 13:50:07,11396.79529106,250712
2020.10.12 13:56:00,11490.76524373,252780
2020.10.12 14:04:05,11497.44034618,252934
2020.10.12 14:26:12,11488.34016797,252736
2020.10.12 14:33:18,11483.25476896,252626
2020.10.12 14:39:51,11468.13058386,252296
2020.10.12 14:45:16,11468.95619823,252296
2020.10.12 14:50:40,11472.46675212,252384
2020.10.12 14:56:23,11472.03211572,252384
2020.10.12 15:06:56,11484.49656208,264132
2020.10.12 15:25:36,11499.45363875,264477
2020.10.12 15:31:42,11522.29254414,265006
2020.10.12 15:37:34,11522.29254414,265006
2020.10.12 15:43:16,11566.77867493,266018
2020.10.12 15:48:49,11560.17245204,265880
2020.10.12 15:54:22,11540.67201521,265420
2020.10.12 15:59:43,11540.93470397,265420
2020.10.12 16:27:06,11573.30478901,266179
2020.10.12 16:37:15,11562.33047779,265926
2020.10.12 16:43:11,11572.87668670,266156
2020.10.12 16:48:41,11573.81884978,266179
2020.10.12 16:54:00,11560.24317337,265880
2020.10.12 16:59:28,11560.24317337,265880
2020.10.12 17:21:07,11540.60209123,265420
2020.10.12 17:28:43,11543.90599203,265489
2020.10.12 17:34:38,11547.73686125,265581
2020.10.12 17:40:18,11545.13745290,265535
2020.10.12 17:45:59,11544.07010421,265512
2020.10.12 17:52:10,11552.31921126,265696
2020.10.12 17:57:20,11551.12117573,265673
2020.10.12 18:13:08,11556.74351886,265788
2020.10.12 18:31:39,11558.31579230,265834
2020.10.12 18:39:40,11561.72623724,265903
2020.10.12 18:45:05,11556.66467663,265788
2020.10.12 18:50:25,11556.66467663,265788
2020.10.12 18:55:45,11559.09157980,265857
2020.10.12 19:03:28,11552.37329860,265696
2020.10.12 19:22:29,11561.01698357,265903
2020.10.12 19:28:26,11567.05945437,266041
2020.10.12 19:35:18,11567.05945437,266041
2020.10.12 19:40:48,11562.56930759,265926
2020.10.12 19:46:11,11562.56930759,265926
2020.10.12 19:51:40,11557.31711659,265811
2020.10.12 19:57:13,11553.82872960,265719
2020.10.12 20:12:24,11554.50782636,265742
2020.10.12 20:28:21,11566.89208413,266018
2020.10.12 20:36:12,11570.51779558,266110
2020.10.12 20:41:34,11573.21881594,266179
2020.10.12 20:47:11,11572.01815145,266156
2020.10.12 20:52:53,11572.01815145,266156
2020.10.12 20:58:25,11562.04531964,265926
2020.10.12 21:17:59,11575.37682816,266225
2020.10.12 21:29:18,11614.76418777,267122
2020.10.12 21:37:04,11614.76418777,267122
2020.10.12 21:42:43,11705.73831623,269215
2020.10.12 21:48:29,11696.00035788,269008
2020.10.12 21:54:14,11680.82545960,268640
2020.10.12 21:59:50,11685.54134966,268755
2020.10.12 22:22:56,11699.46294802,269077
2020.10.12 22:30:11,11690.48333982,268870
2020.10.12 22:37:22,11677.75829783,268571
2020.10.12 22:42:36,11672.85582858,268456
2020.10.12 22:48:25,11672.85582858,268456
2020.10.12 22:54:14,11658.59457461,268134
2020.10.12 22:59:45,11657.51908264,268111
2020.10.12 23:21:00,11578.86855464,266294
2020.10.12 23:28:48,11578.86855464,266294
2020.10.12 23:35:34,11542.27272871,265466
2020.10.12 23:41:04,11521.82707413,264983
2020.10.12 23:46:45,11543.77691264,265489
2020.10.12 23:52:24,11550.51865264,265650
2020.10.12 23:57:54,11545.58718343,265535
2020.10.13 00:45:14,11477.85862252,263971
2020.10.13 01:19:03,11486.57151737,264178
2020.10.13 01:44:56,11490.59694531,264270
2020.10.13 01:54:31,11514.36862475,264822
2020.10.13 01:59:51,11513.85348339,264799
2020.10.13 02:25:37,11496.22686914,264408
2020.10.13 02:33:38,11479.15676500,264017
2020.10.13 02:40:21,11492.40175991,264316
2020.10.13 02:45:40,11492.40175991,264316
2020.10.13 02:51:12,11503.35857722,264569
2020.10.13 02:56:38,11500.69943341,264500
2020.10.13 03:08:41,11462.74797994,263626
2020.10.13 03:26:58,11474.93823227,263902
2020.10.13 03:33:03,11470.52370379,263810
2020.10.13 03:40:26,11478.93375103,263994
2020.10.13 03:45:51,11476.39379733,263948
2020.10.13 03:51:14,11474.04756148,263902
2020.10.13 03:56:40,11473.12549300,263879
2020.10.13 04:10:02,11482.77135398,264086
2020.10.13 05:21:28,11498.43385426,264454
2020.10.13 05:32:39,11514.32316672,264822
2020.10.13 05:36:17,11514.37883907,264822
2020.10.13 05:41:43,11518.22356490,264914
2020.10.13 05:47:27,11518.22356490,264914
2020.10.13 05:52:59,11523.08996950,265029
2020.10.13 05:58:38,11522.60524473,265006
2020.10.13 06:22:05,11492.04822274,264316
2020.10.13 06:34:37,11499.53062103,264477
2020.10.13 06:42:17,11477.75735330,263971
2020.10.13 06:47:42,11481.23039742,264063
2020.10.13 06:53:03,11485.33969517,264155
2020.10.13 06:58:36,11488.72755285,264224
2020.10.13 07:18:46,11474.46924422,263902
2020.10.13 07:30:02,11462.49710777,263626
2020.10.13 07:36:45,11461.17671335,263603
2020.10.13 07:42:12,11470.29955383,263810
2020.10.13 07:47:45,11468.91418058,263764
2020.10.13 07:53:10,11470.98006362,263810
2020.10.13 07:58:44,11467.97942345,263741
2020.10.13 08:22:53,11473.06475487,263879
2020.10.13 08:33:50,11482.47691499,264086
2020.10.13 08:40:49,11499.46503129,264477
2020.10.13 08:46:14,11497.37034362,264431
2020.10.13 08:51:39,11493.57255286,264339
2020.10.13 08:57:06,11495.51801718,264385
2020.10.13 09:10:59,11501.26429435,264523
2020.10.13 09:27:51,11486.88572467,264178
2020.10.13 09:36:12,11486.88572467,264178
2020.10.13 09:42:24,11500.64498067,264500
2020.10.13 09:47:56,11491.07321486,264293
2020.10.13 09:53:12,11488.43163439,264224
2020.10.13 09:58:55,11480.57348739,264040
2020.10.13 10:21:19,11507.46681931,264661
2020.10.13 10:31:37,11533.17008865,265259
2020.10.13 10:38:53,11558.13181246,265834
2020.10.13 10:44:18,11552.54142078,265696
2020.10.13 10:49:52,11552.54142078,265696
2020.10.13 10:55:14,11546.02723454,265558
2020.10.13 11:01:02,11536.64084536,265328
2020.10.13 11:22:18,11521.82484766,264983
2020.10.13 11:29:21,11526.14348606,265098
2020.10.13 11:36:17,11533.40454582,265259
2020.10.13 11:41:56,11533.74369912,265259
2020.10.13 11:47:18,11530.51384141,265190
2020.10.13 11:52:48,11530.51384141,265190
2020.10.13 11:58:29,11496.10033183,264408
2020.10.13 12:23:00,11516.49185423,264868
2020.10.13 12:39:27,11492.40358658,264316
2020.10.13 12:48:46,11481.33298110,264063
2020.10.13 12:54:08,11463.64876260,263649
2020.10.13 12:59:46,11469.41557259,263787
2020.10.13 13:22:19,11444.03725408,263212
2020.10.13 13:29:57,11440.93981996,263120
2020.10.13 13:37:02,11412.85407149,262476
2020.10.13 13:42:23,11412.85407149,262476
2020.10.13 13:48:13,11386.05569898,261878
2020.10.13 13:53:41,11387.84513742,261901
2020.10.13 13:59:11,11364.60144562,261372
2020.10.13 14:23:47,11371.50453811,261533
2020.10.13 14:33:40,11386.65356666,261878
2020.10.13 14:41:50,11403.07398662,262269
2020.10.13 14:47:36,11403.07398662,262269
2020.10.13 14:53:09,11398.35493956,262154
2020.10.13 14:58:28,11399.34091919,262177
2020.10.13 15:18:12,11416.26950044,262568
2020.10.13 15:31:07,11424.22423966,262752
2020.10.13 15:40:06,11428.75312622,262844
2020.10.13 15:45:54,11419.23573661,262637
2020.10.13 15:51:14,11411.49140056,262453
2020.10.13 15:56:40,11414.61682031,262522
2020.10.13 16:10:34,11387.35134272,261901
2020.10.13 16:42:22,11400.86281601,262200
2020.10.13 16:47:51,11398.08326829,262154
2020.10.13 16:52:59,11400.86069005,262200
2020.10.13 16:58:27,11400.86069005,262200
2020.10.13 17:16:58,11409.30528178,262407
2020.10.13 17:27:29,11411.58063575,262453
2020.10.13 17:33:45,11410.12142986,262430
2020.10.13 17:39:06,11404.37828272,262292
2020.10.13 17:44:38,11405.41193095,262315
2020.10.13 17:49:59,11394.16471079,262062
2020.10.13 17:55:25,11396.51201013,262108
2020.10.13 18:01:44,11383.71464253,261809
2020.10.13 18:24:53,11413.88516124,262499
2020.10.13 18:36:39,11411.71561180,262453
2020.10.13 18:41:23,11403.11815343,262269
2020.10.13 18:46:41,11401.09227996,262223
2020.10.13 18:52:06,11390.19435879,261970
2020.10.13 18:57:30,11394.30987108,262062
2020.10.13 19:12:01,11414.49937357,262522
2020.10.13 19:25:03,11429.89159306,262867
2020.10.13 19:30:26,11435.90066424,263005
2020.10.13 19:37:51,11439.71338207,263097
2020.10.13 19:43:18,11429.18338091,262867
2020.10.13 19:48:52,11426.77180715,262798
2020.10.13 19:54:19,11421.16690367,262683
2020.10.13 19:59:35,11422.22542211,262706
2020.10.13 20:24:28,11444.29608180,263212
2020.10.13 20:31:30,11448.19446100,263304
2020.10.13 20:38:06,11448.19446100,263304
2020.10.13 20:43:39,11439.53070081,263097
2020.10.13 20:49:00,11449.37875778,263327
2020.10.13 20:54:31,11450.00721816,263350
2020.10.13 20:59:56,11450.68969685,263350
2020.10.13 21:22:29,11468.91596087,263764
2020.10.13 21:30:35,11473.84194247,263879
2020.10.13 21:37:51,11458.67026531,263534
2020.10.13 21:43:21,11452.44442660,263396
2020.10.13 21:48:59,11466.31682650,263718
2020.10.13 21:54:20,11466.31682650,263718
2020.10.13 21:59:52,11470.48572328,263810
2020.10.13 22:22:40,11466.80519634,263718
2020.10.13 22:30:02,11464.76611234,263672
2020.10.13 22:37:09,11451.39829498,263373
2020.10.13 22:42:30,11455.34982747,263465
2020.10.13 22:48:06,11462.14820472,263626
2020.10.13 22:53:49,11462.36305649,263626
2020.10.13 22:59:31,11465.71406830,263695
2020.10.13 23:21:08,11469.91779957,263787
2020.10.13 23:28:57,11464.02778712,263672
2020.10.13 23:36:06,11453.20541364,263419
2020.10.13 23:41:45,11453.20541364,263419
2020.10.13 23:47:08,11449.86026297,263327
2020.10.13 23:52:41,11449.96319620,263327
2020.10.13 23:58:17,11445.32999069,263235
2020.10.14 00:47:30,11469.95173126,263787
2020.10.14 01:19:26,11473.10871747,263879
2020.10.14 01:45:05,11450.19613761,263350
2020.10.14 01:54:37,11452.71364334,263396
2020.10.14 02:00:13,11453.70767071,263419
2020.10.14 02:26:08,11444.27679755,263212
2020.10.14 02:34:03,11451.98031616,263373
2020.10.14 02:40:46,11451.98031616,263373
2020.10.14 02:46:25,11437.58725998,263051
2020.10.14 02:51:42,11432.55948984,262936
2020.10.14 02:57:04,11438.57098712,263074
2020.10.14 03:10:42,11444.72134247,263212
2020.10.14 03:27:15,11452.95464408,263396
2020.10.14 03:35:03,11445.91871469,263235
2020.10.14 03:41:15,11452.15796786,263396
2020.10.14 03:46:58,11452.15796786,263396
2020.10.14 03:52:46,11450.30286573,263350
2020.10.14 03:58:06,11436.04713530,263028
2020.10.14 04:18:27,11390.35948705,261970
2020.10.14 04:32:27,11418.25752039,262614
2020.10.14 04:40:33,11415.04867872,262545
2020.10.14 04:46:15,11411.83460091,262453
2020.10.14 04:51:48,11408.60995088,262384
2020.10.14 04:57:30,11400.48455616,262200
2020.10.14 05:13:00,11392.46582629,262016
2020.10.14 05:26:54,11408.77057488,262384
2020.10.14 05:33:41,11407.20383244,262361
2020.10.14 05:39:04,11400.76159323,262200
2020.10.14 05:44:28,11398.79082738,262154
2020.10.14 05:50:06,11407.61138492,262361
2020.10.14 05:55:18,11418.00129224,262614
2020.10.14 06:01:24,11418.12424004,262614
2020.10.14 06:27:08,11412.33726138,262476
2020.10.14 06:36:48,11412.33726138,262476
2020.10.14 06:45:56,11420.89455753,262660
2020.10.14 06:49:22,11422.37671773,262706
2020.10.14 06:54:53,11422.37671773,262706
2020.10.14 07:00:19,11431.81265183,262913
2020.10.14 07:24:04,11405.22461493,262315
2020.10.14 07:32:44,11405.22461493,262315
2020.10.14 07:38:09,11412.45604639,262476
2020.10.14 07:43:46,11418.38159732,262614
2020.10.14 07:49:34,11418.96239956,262614
2020.10.14 07:55:11,11419.54220976,262637
2020.10.14 08:00:43,11423.23081015,262729
2020.10.14 08:26:25,11433.98653372,262959
2020.10.14 08:35:02,11438.47690587,263074
2020.10.14 08:41:16,11445.81384897,263235
2020.10.14 08:46:45,11445.81384897,263235
2020.10.14 08:52:19,11455.15542073,263465
2020.10.14 08:57:37,11450.63552297,263350
2020.10.14 09:14:18,11440.42937602,263120
2020.10.14 09:29:37,11438.54451207,263074
2020.10.14 09:38:39,11432.13118118,262936
2020.10.14 09:45:10,11432.71366538,262936
2020.10.14 09:49:49,11432.71366538,262936
2020.10.14 09:55:13,11420.20180168,262660
2020.10.14 10:00:59,11420.20180168,262660
2020.10.14 10:25:05,11404.48280207,262292
2020.10.14 10:32:33,11401.70521644,262223
2020.10.14 10:39:46,11401.70521644,262223
2020.10.14 10:45:05,11378.38969646,261694
2020.10.14 10:50:39,11389.23715271,261947
2020.10.14 10:56:20,11383.67717125,261809
2020.10.14 11:06:24,11400.17056022,262200
2020.10.14 11:23:55,11405.34983827,262315
2020.10.14 11:30:06,11416.50632382,262568
2020.10.14 11:36:52,11416.50632382,262568
